date,vc_horiz_mean,vc_3d_mean,coherence_vc,coherence_vel,accel_mean,lf_mean,TSI,TSI_30d
2019-03-07,1.502642135896871,1.7128239772148437,0.48310264632824396,0.4045005710828877,0.0522977387134824,1.5962534393037136,-0.6206776347868788,-0.45114510072988157
2019-03-08,1.4342515086268153,1.5929028698316732,0.500005258702198,0.5966914020896396,0.04685297062383416,1.6545384183298513,-0.6149511326009536,-0.447518665649004
2019-03-09,1.206384592221846,1.6825585683212816,0.3356440112225787,0.7109187084106308,0.044943130487934455,1.7964813835733662,-0.8130915719914886,-0.43627161667792774
2019-03-10,1.511861781112607,2.283799040194635,0.15199339710633206,0.8799767807412032,0.0570097868321894,1.9254095477017203,-0.9658620426188895,-0.4528597049835561
2019-03-11,1.6062342025534038,2.192950543184858,0.3403833948329114,0.7495751702562581,0.06206938518873821,2.151854440445189,-0.7297952914170178,-0.45301210282117055
2019-03-12,1.5140043629363507,2.3559576791328722,0.23392127725703227,0.804127182261518,0.05405213300527467,2.293453671742224,-0.8646024860004398,-0.44022127216115226
2019-03-13,2.020607787303285,3.0040548331674706,0.13764184337202867,0.9415639640744115,0.053145078877066196,2.3908279201119913,-0.9304770614853578,-0.4333331816312594
2019-03-14,1.7460049283802432,2.903337067363711,0.14002863313853414,0.8627186486522458,0.06790396892448222,2.63067238782267,-0.9109635865065329,-0.40994651874955307
2019-03-15,1.8195039132830844,3.0089585587023953,0.6349222212533929,0.9451755817540054,0.060451985251604876,2.7197339567003325,-0.36467443889569123,-0.38648409343731444
2019-03-16,1.7584905178958685,2.8143743430257624,0.961483551744757,0.926034606180761,0.06830280528846493,2.715674956610815,0.008862269950984485,-0.37620596181699656
2019-03-17,1.2396941068903078,1.8248500040782267,0.8251793255863447,0.7708969319459524,0.07828226651811895,2.734646581711462,-0.1631114471442473,-0.3644993615451361
2019-03-18,1.008739017919485,1.128422753997948,0.8597453116501698,0.5691953279321257,0.06470136455360663,2.7039230422872436,-0.1693245318792248,-0.34914350914832976
2019-03-19,1.9094183167093401,2.2434745736639523,0.9696337856283377,0.6251763867124085,0.05863212634993579,2.756203988800516,0.012971404521248085,-0.33781286340962946
2019-03-20,1.7652711265722039,2.088170121620822,0.9864599366865353,0.6527688113058859,0.05068553071749509,3.057208665963902,0.018266848552168008,-0.3502855913719619
2019-03-21,1.5320951839032628,2.042046275242401,0.9815701050499132,0.3879204202866662,0.0353330120460295,2.9733717105520188,-0.03762288997580271,-0.34743524576825274
2019-03-22,1.24186108689784,1.6103988978001038,0.9257470342204757,0.6459302467111275,0.06027442913185315,2.8538043626448766,-0.07998933819389423,-0.3290461797837901
2019-03-23,1.1788494671818093,1.5151253573227603,0.9486404729129584,0.8188168983195848,0.06802783516959413,2.5595769521970295,-0.05706570295421696,-0.31585364009928385
2019-03-24,0.9747012884664971,1.1637980234509495,0.5742334079857953,0.9310854383753785,0.038810509112061915,2.4016622958000724,-0.5514187619954944,-0.29445277574851325
2019-03-25,1.9684054807425302,2.0447868283836117,0.9564293492326281,0.949351903532445,0.0645268522719794,2.2062569823202294,-0.009176862281742831,-0.2711279323087864
2019-03-26,2.5945258115490253,2.748750442717757,0.9769503427724898,0.9787520843798404,0.0821431438341491,2.3357278227181486,0.10050980211961583,-0.24997610396723985
2019-03-27,1.992194549151249,2.1762251994666433,0.7400748023201807,0.9896735633124767,0.07655210004938093,2.129306686801031,-0.22873856667379677,-0.25009043978466283
2019-03-28,2.6301824994331833,2.833133002160945,0.928548026298218,0.9919453397748746,0.05131860330084319,1.8835823515744934,-0.02786972946913585,-0.22080812142179593
2019-03-29,2.428109800946552,2.6244112062376255,0.9685248449884967,0.8813579442396952,0.06167847284374665,1.7775927759032988,0.016221375967261475,-0.18572904088962616
2019-03-30,2.0907836656979173,2.252680736552723,0.8999381173963453,0.9372781722776348,0.1016615125534959,1.8095366054807358,-0.009192192599451018,-0.16287739662084988
2019-03-31,1.9392551197342152,2.083291802897385,0.9508776324423628,0.9740369906433144,0.10372557043101849,1.8445354914654482,0.041243927206677855,-0.147200214618065
2019-04-01,1.0334012333264517,1.0858652945823544,0.7455223095679613,0.9893437231777856,0.14299540250645223,1.8443660377921856,-0.182828225777574,-0.14287751922281064
2019-04-02,0.9501619019278731,1.059405489665317,0.34952943283970944,0.9599725288597338,0.15404191357656555,1.7759757367448425,-0.6120991606024482,-0.1280183508091341
2019-04-03,1.1782858383333397,1.4114939757664646,0.30715125774665647,0.7043962057837897,0.11957907799378631,1.8278111505125134,-0.7046683524388249,-0.11105095052272342
2019-04-04,1.596858683580057,1.8843873469583516,0.5828415418827008,0.7062552632394024,0.10428822184542452,1.702094361435721,-0.3997365998250105,-0.10029278894784813
2019-04-05,2.435352243510127,2.8270296324852278,0.9477551404699052,0.8641263609842309,0.05472537485645464,1.728971113299334,-0.021523413717545917,-0.10596365598969
2019-04-06,1.615250163646294,1.9029451778600002,0.8267962493692007,0.691744105854372,0.0517013955318455,1.7296730798401256,-0.22490144425169198,-0.11157868292686803
2019-04-07,2.451140553760392,2.7724833354973706,0.983536942222187,0.4853908926641678,0.058911163094806415,1.7204382851349238,0.02707479792216559,-0.10970800703598912
2019-04-08,1.834789387525596,2.1236081636477078,0.8383622137184057,0.4170956437235002,0.09512452378268495,1.7244250424739216,-0.11334626879968335,-0.1142475300569875
2019-04-09,1.2808941142062682,1.4928853108460947,0.6174771775024077,0.5888361187691541,0.1332134333750361,1.690506798015289,-0.3313071923724934,-0.09202369494494257
2019-04-10,1.2082113848124898,1.4298804312242568,0.3248503838270723,0.7308502366045693,0.09561232964314519,1.7019946197831062,-0.733225365939708,-0.08584980364948398
2019-04-11,1.4555381828261333,1.948976008029051,0.9349055419039926,0.9600506971427015,0.12138496672671899,1.7070973316683948,0.013867064885567576,-0.08669451492462125
2019-04-12,2.586374616831748,2.730261949173177,0.9924452486751699,0.7756565783812789,0.09123280581322753,2.040508339530369,0.12189535447973543,-0.07142204071131007
2019-04-13,1.8674228480917383,2.038914562192038,0.7564631892226381,0.7433816186970629,0.07198691750239938,2.2076228021299587,-0.22541425844324461,-0.06679476629835589
2019-04-14,3.080609290299144,3.5251313788205607,0.9937657459714003,0.5249065107341626,0.054442525128451165,2.3685226059166076,0.10564102118785437,-0.05947171199164449
2019-04-15,3.2590152385262123,3.6709759871236503,0.9821068924978819,0.6470067690221535,0.06388831585988815,2.709381178462722,0.13854313180861574,-0.0500393101984088
2019-04-16,3.6110628772598803,3.9973887068327443,0.9873625053809293,0.8922929129502248,0.11200224798955741,3.192927909699076,0.2826636052660492,-0.043335066280247816
2019-04-17,3.756325409340795,4.044292320955426,0.9955387132121097,0.8812574830590888,0.12084515264395272,3.6702291882231357,0.3396974767130964,-0.03098337895651949
2019-04-18,2.282504084824787,2.6876127913995376,0.9732214032117007,0.9883344729674088,0.1915761443928731,3.6827404073086702,0.3357162517675063,-0.013377073058600674
2019-04-19,1.6352076883698363,2.04771019555162,0.6174237405846963,0.991134668275081,0.1615061300710214,4.0417642743096795,-0.15185916270308836,0.006610161814310648
2019-04-20,1.843255101856794,2.1197829212910033,0.569936913035497,0.9934654759642684,0.14976106831669517,4.1571518217279575,-0.20607369809114337,0.007781674056987159
2019-04-21,2.9165237258465555,3.477235071859618,0.7004967544376433,0.9902034415571845,0.12772617193425218,4.061682775007195,-0.023869061467527618,0.0013549259398350315
2019-04-22,2.133119119142522,2.549071143905834,0.7056414904408971,0.9909648345880078,0.0693128742054348,3.953243109173101,-0.19325139358416757,0.007122659414349382
2019-04-23,2.3202641325130124,3.0309399892713422,0.991497916623851,0.9909991098191072,0.06122614404104077,3.743682922394477,0.11529629136585345,-0.0011484413085145325
2019-04-24,2.9341371548488793,3.574798382181293,0.9859840613556156,0.9841071990969698,0.07878147108870705,3.423474283978758,0.17603987658201453,-0.0054788444225799815
2019-04-25,2.0520527680612495,2.737899781233845,0.8764108966824338,0.9461607996343583,0.12148755571936302,3.6195033307030706,0.07516846386549787,-0.0018082091795852129
2019-04-26,3.3397063633768314,4.2018700815914904,0.9923485586862392,0.9736675717706715,0.08892012864968359,3.3280216452178757,0.22943565972553814,0.01353503857653721
2019-04-27,3.131681508475101,4.040639187061074,0.8887100926947903,0.6587677595825595,0.09643104583576416,3.296977997804681,0.11094850291949002,0.004200334678136491
2019-04-28,3.202607449858758,3.9009513257953197,0.9616388373196261,0.6459001053075736,0.12078663915897137,3.1140969742900295,0.23591300516860347,-0.007879238656388586
2019-04-29,3.3555253470630855,3.893833156412772,0.9876351850909186,0.38773040603998693,0.11830685873445294,3.1582605738315124,0.2737798611976196,-0.017672467986364133
2019-04-30,2.729201760752018,3.090653277090954,0.9842690278968501,0.8071758166086508,0.13674006107121917,2.8169914487211427,0.2423712447515074,-0.03122003660570323
2019-05-01,2.4949403128308534,2.759629147279719,0.9751145537613596,0.7970205403374231,0.1265183832409504,2.6470339551951585,0.18772239393427578,-0.04022890147155782
2019-05-02,1.8239633580199182,2.1488666536923833,0.7897883416809197,0.48812217399044544,0.11656471427802298,2.7675440601286225,-0.08390998366488367,-0.06974916137281563
2019-05-03,1.2260377486413474,1.70307018342753,0.8236317210111428,0.5489362499744089,0.10727485784061774,2.878952140861539,-0.10505130625148515,-0.09577374794788247
2019-05-04,1.3000120981682974,1.8883670024918222,0.6543589787563325,0.8976054758322007,0.0686901174506796,2.7865393801346414,-0.3645912325447152,-0.12783037583443066
2019-05-05,1.9369776708146458,2.667920941773016,0.7618276013796549,0.8039878876138837,0.057983122461295875,2.8314966882348322,-0.21432585723210967,-0.13927543876108603
2019-05-06,1.9198272289353626,2.4773825698207164,0.8797332259550478,0.9505451849294919,0.07210173605823465,2.9703882699333173,-0.05186944001626147,-0.14210550628252502
2019-05-07,1.7511274296814379,2.1519388972490554,0.7829707003127189,0.5746188132092402,0.05114236577454399,2.7585673007711873,-0.22105822376375184,-0.1645748456121795
2019-05-08,1.9145576510631048,2.2910410047028633,0.7482068090007797,0.9457921757912039,0.05056170787388059,2.8784574213310075,-0.24325836222164682,-0.1747313913165504
2019-05-09,2.289577785048038,2.6081642704310015,0.7296362386083965,0.8022916928797692,0.06531840924793,2.5465140608449413,-0.22118813508265034,-0.1839588121892778
2019-05-10,1.5028836512672339,1.7161732957423024,0.7116713991695135,0.9433097869085301,0.08053398747877025,2.546051503574893,-0.27292793325603526,-0.20844397497507322
2019-05-11,1.501879867561346,1.6558970976793332,0.7108341739416518,0.8020541493915675,0.08613482199241261,2.4790369652063835,-0.2661740520664541,-0.20631859132300998
2019-05-12,1.7367708234384005,1.8174061880360874,0.7219588392095172,0.6134990084433111,0.0780712579070175,2.728273133145241,-0.24049184555601688,-0.21307001175986692
2019-05-13,1.436148469940692,1.6649534882264796,0.4335674844051531,0.44342676430227856,0.11596782400253036,2.582430212672439,-0.5192111383425111,-0.21981818438785647
2019-05-14,1.7654823433166595,1.9843760607364556,0.6439376949370051,0.46025968931752537,0.08966036214492508,2.7870267724214264,-0.3007860373923186,-0.22831083839388802
2019-05-15,1.5308000353847129,1.771023261169032,0.8216807384068684,0.45086834504889794,0.0868750414849885,2.65563165983459,-0.13172281416702197,-0.23682836667870316
2019-05-16,2.244459300215168,2.712134187044301,0.3584879048897305,0.4184573389565335,0.08367233060264122,2.5523862071401004,-0.6029441917716852,-0.24555544328686887
2019-05-17,2.189551710226491,2.6050382610005878,0.53104017387436,0.752239113072164,0.06640545797624627,2.7102545944544802,-0.4410401205389085,-0.24730850310907962
2019-05-18,2.5875666453598356,2.9958701200505087,0.3251720561311915,0.630830323369756,0.07335624570900982,2.7229646878090317,-0.6259825848289392,-0.2541326135377534
2019-05-19,2.819933203041644,3.322162855901053,0.4597726600307327,0.6560217221546579,0.05987100556541546,2.4501647006897733,-0.495211050502749,-0.25965976146530406
2019-05-20,3.146823037198263,3.71788779694045,0.5519958125698265,0.6741718648831728,0.09664351059279559,2.6161046147744926,-0.2909757237343136,-0.25913150934939316
2019-05-21,2.279823531780358,2.7309573741690727,0.2252081569922055,0.9350336235430778,0.1039316432647925,2.847146207411791,-0.6979492413571624,-0.2592634181750383
2019-05-22,1.5240065918015635,2.2352878199903206,0.4607622833219643,0.9712524093678946,0.10126551668819939,2.868088054340384,-0.4979477647152951,-0.27186074412967354
2019-05-23,1.4477243380435143,1.892726700940558,0.7749352781276255,0.9113626042282035,0.09746267148902972,2.860797092037166,-0.16152633481596723,-0.271079076862412
2019-05-24,1.3264504970174593,1.8370057107939086,0.38600890918176023,0.89634625684982,0.11636384722621743,3.0898055470168977,-0.5585150069918491,-0.2687477977719823
2019-05-25,2.3702426144708064,2.5968468855819404,0.9764693504242332,0.9725463439058535,0.10021818618314977,2.8602947110517696,0.1389299734273958,-0.274530753166788
2019-05-26,2.356491270111018,2.704985662242907,0.9412107443877598,0.840367443812588,0.06559432423147374,2.709901558624634,0.026893046619829948,-0.2781553825771891
2019-05-27,1.6810022623960048,2.068051542047898,0.8998528343940212,0.16711323651741627,0.05587067768478048,2.6608451675834575,-0.09149667592019609,-0.2855627314911055
2019-05-28,2.6033133490303295,3.341569867704197,0.9088213789380373,0.8530403529062477,0.056573987206421636,2.4332098589882736,-0.018866615012343317,-0.2876796209039235
2019-05-29,2.5559404792398324,3.6778177975187747,0.9202954253173324,0.3204940587372707,0.07713859711539826,2.1748609487571366,0.01825401265316553,-0.30066452013239825
2019-05-30,1.755389331487061,2.9735229251329764,0.9117003577892265,0.7318749848318258,0.0962637562837466,2.1099972378649112,-0.019441053493463853,-0.318910212720086
2019-05-31,2.8051083131655963,3.877522631264669,0.9414692145011485,0.922679434477142,0.12363778346864651,1.8493217633268835,0.1351305992679524,-0.3384008056177159
2019-06-01,2.01120541094689,2.496842857975161,0.6356263745769786,0.5850595713168911,0.11339353249294937,1.7804162998556632,-0.2886332965250963,-0.3447141072015458
2019-06-02,1.8843546087643397,2.1802597694997736,0.6807908283392531,0.7630639686789069,0.10701059817177043,1.5256617144746956,-0.27086574407800545,-0.35187399664915514
2019-06-03,1.505936683738635,1.8218755306264538,0.705825919969587,0.759251181046141,0.0741318775592125,1.1793097160065986,-0.3487436690673874,-0.3493139583182733
2019-06-04,1.134514174043565,1.2767154801592808,0.8023819991343265,0.7032626126039969,0.10642244076355524,0.9535870951451216,-0.2182831220014642,-0.35710973642814403
2019-06-05,0.8694473198889187,1.083085727763563,0.6526514344871324,0.7262285568401877,0.09319134088246721,0.9668385914177129,-0.42978921865531805,-0.3571010204336867
2019-06-06,0.8789284998099111,1.0402649674375384,0.8699853374158485,0.7143236647726123,0.0895157380186092,0.8820006834474761,-0.197608205745908,-0.3485916908359736
2019-06-07,1.1252882853445068,1.36783463395066,0.8805837285845923,0.7890648295699271,0.08454412947409921,0.9520884233346109,-0.17331998950875566,-0.33754984725691983
2019-06-08,1.505868495769801,1.640846112228885,0.7108812219306098,0.7900684305104742,0.049003960911721836,1.0820207655744691,-0.39467679692681895,-0.34122713795339277
2019-06-09,1.6853700687951851,1.8378246900695778,0.6821383595323383,0.5110286178062106,0.05981920043968091,1.3385821939710392,-0.3816668155680679,-0.3334673625716683
2019-06-10,1.5486295752804047,1.8998289346190262,0.6106895332887236,0.5629748844862972,0.04929293229538938,1.4149721217000537,-0.48839451948394763,-0.3423536439557199
2019-06-11,1.3806471661438577,1.4733952792024827,0.7399933553371411,0.6391971163681681,0.07032964179042996,1.7388065720929886,-0.30399852794055704,-0.345757515124282
